#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 1000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
3.5513551355135515,105050270.0
3.5523552355235526,105232180.0
3.553355335533553,105163810.0
3.5543554355435543,105257130.0
3.5553555355535553,105163060.0
3.5563556355635564,104418150.0
3.5573557355735574,104919270.0
3.5583558355835585,105255590.0
3.5593559355935596,105214930.0
3.56035603560356,104712990.0
3.5613561356135612,104877240.0
3.5623562356235623,105136970.0
3.5633563356335634,104399910.0
3.5643564356435644,104259770.0
3.5653565356535655,105104210.0
3.5663566356635665,105156270.0
3.5673567356735676,105063550.0
3.568356835683568,105207560.0
3.5693569356935693,105168130.0
3.5703570357035703,105226420.0
3.5713571357135714,105219540.0
3.5723572357235724,105198990.0
3.5733573357335735,105068790.0
3.5743574357435746,104301150.0
3.575357535753575,104697160.0
3.5763576357635762,105112170.0
3.5773577357735773,105113880.0
3.5783578357835784,105198690.0
3.5793579357935794,105154250.0
3.5803580358035805,104865620.0
3.5813581358135815,104259290.0
3.5823582358235826,104386230.0
3.583358335833583,105132910.0
3.5843584358435843,105219570.0
3.5853585358535853,105177900.0
3.5863586358635864,105184940.0
3.5873587358735874,105204490.0
3.5883588358835885,105100280.0
3.5893589358935896,105332320.0
3.59035903590359,105286850.0
3.5913591359135912,105375400.0
3.5923592359235923,105325850.0
3.5933593359335934,105307660.0
3.5943594359435944,105270840.0
3.5953595359535955,105156370.0
3.5963596359635965,105206770.0
3.5973597359735976,105024470.0
3.598359835983598,105309860.0
3.5993599359935993,104991470.0
3.6003600360036003,105236390.0
3.6013601360136014,104814300.0
3.6023602360236024,104447520.0
3.6033603360336035,104937800.0
3.6043604360436046,105299740.0
3.605360536053605,105333410.0
3.6063606360636062,105187690.0
3.6073607360736073,104495790.0
3.6083608360836084,104683780.0
3.6093609360936094,105199860.0
3.6103610361036105,105297880.0
3.6113611361136115,105286030.0
3.6123612361236126,104568440.0
3.613361336133613,104497600.0
3.6143614361436143,104802960.0
3.6153615361536153,105174590.0
3.6163616361636164,105026370.0
3.6173617361736174,105235540.0
3.6183618361836185,104520580.0
3.6193619361936196,104397380.0
3.62036203620362,104925880.0
3.6213621362136212,105068640.0
3.6223622362236223,105114150.0
3.6233623362336234,105260740.0
3.6243624362436244,105338500.0
3.6253625362536255,105172390.0
3.6263626362636265,105171490.0
3.6273627362736276,105210550.0
3.628362836283628,105129620.0
3.6293629362936293,104529640.0
3.6303630363036303,105130090.0
3.6313631363136314,104977820.0
3.6323632363236324,104302590.0
3.6333633363336335,104318310.0
3.6343634363436346,104541990.0
3.635363536353635,104985760.0
3.6363636363636362,105173240.0
3.6373637363736373,105003640.0
3.6383638363836384,104659960.0
3.6393639363936394,104991950.0
3.6403640364036405,105055780.0
3.6413641364136415,104826820.0
3.6423642364236426,105180840.0
3.643364336433643,105149340.0
3.6443644364436443,105287320.0
3.6453645364536453,105149280.0
3.6463646364636464,105081050.0
3.6473647364736475,105131440.0
3.6483648364836485,105176310.0
3.6493649364936496,105219950.0
3.65036503650365,104588660.0
3.6513651365136512,104702510.0
3.6523652365236523,104510370.0
3.6533653365336534,104409320.0
3.6543654365436544,104372720.0
3.6553655365536555,104381990.0
3.6563656365636565,104365020.0
3.6573657365736576,104457140.0
3.658365836583658,104391920.0
3.6593659365936593,104383580.0
3.6603660366036603,104243300.0
3.6613661366136614,104432030.0
3.6623662366236625,105185370.0
3.6633663366336635,105253560.0
3.6643664366436646,105117390.0
3.665366536653665,105113590.0
3.6663666366636662,105104330.0
3.6673667366736673,105137370.0
3.6683668366836684,105123500.0
3.6693669366936694,104777750.0
3.6703670367036705,104374510.0
3.6713671367136715,104455390.0
3.6723672367236726,104862810.0
3.673367336733673,105020660.0
3.6743674367436743,105055800.0
3.6753675367536753,104808410.0
3.6763676367636764,105135920.0
3.6773677367736775,104975080.0
3.6783678367836785,104412600.0
3.6793679367936796,104467330.0
3.68036803680368,104669600.0
3.6813681368136812,104991080.0
3.6823682368236823,104724780.0
3.6833683368336834,105120630.0
3.6843684368436844,105013310.0
3.6853685368536855,105225150.0
3.6863686368636865,105212340.0
3.6873687368736876,105250600.0
3.688368836883688,105290190.0
3.6893689368936893,105140580.0
3.6903690369036903,105053540.0
3.6913691369136914,105188530.0
3.6923692369236925,104676020.0
3.6933693369336935,104206110.0
3.6943694369436946,104452450.0
3.695369536953695,104777600.0
3.6963696369636962,104621750.0
3.6973697369736973,105015950.0
3.6983698369836984,104905640.0
3.6993699369936994,105149990.0
3.7003700370037005,105176690.0
3.7013701370137015,104427830.0
3.7023702370237026,104457080.0
3.703370337033703,104245790.0
3.7043704370437043,104337170.0
3.7053705370537053,104265810.0
3.7063706370637064,104932490.0
3.7073707370737075,105064070.0
3.7083708370837085,105088180.0
3.7093709370937096,105094340.0
3.71037103710371,104930590.0
3.7113711371137112,105177410.0
3.7123712371237123,105138610.0
3.7133713371337134,105082730.0
3.7143714371437144,104280340.0
3.7153715371537155,104361520.0
3.7163716371637165,104656470.0
3.7173717371737176,105165650.0
3.718371837183718,105078170.0
3.7193719371937193,105028410.0
3.7203720372037203,105007340.0
3.7213721372137214,105056930.0
3.7223722372237225,105079840.0
3.7233723372337235,105129050.0
3.7243724372437246,104792720.0
3.725372537253725,104552340.0
3.7263726372637263,104930420.0
3.7273727372737273,104911940.0
3.7283728372837284,105041170.0
3.7293729372937294,105073070.0
3.7303730373037305,105030260.0
3.7313731373137315,105133450.0
3.7323732373237326,105106920.0
3.733373337333733,105162540.0
3.7343734373437343,104725410.0
3.7353735373537353,105130540.0
3.7363736373637364,105034260.0
3.7373737373737375,105016700.0
3.7383738373837385,105011690.0
3.7393739373937396,104445320.0
3.74037403740374,105130820.0
3.7413741374137413,105055280.0
3.7423742374237423,105121320.0
3.7433743374337434,104816780.0
3.7443744374437444,104651750.0
3.7453745374537455,105047720.0
3.7463746374637465,105115820.0
3.7473747374737476,105160970.0
3.7483748374837482,104718830.0
3.7493749374937493,105091550.0
3.7503750375037503,105038650.0
3.7513751375137514,104747330.0
3.7523752375237525,104980690.0
3.7533753375337535,104228550.0
3.7543754375437546,104370550.0
3.755375537553755,104408730.0
3.7563756375637563,105017730.0
3.7573757375737573,104854810.0
3.7583758375837584,105053360.0
3.7593759375937594,105116620.0
3.7603760376037605,105318150.0
3.7613761376137615,105056690.0
3.7623762376237626,104844150.0
3.7633763376337632,104810760.0
3.7643764376437643,105030160.0
3.7653765376537653,105098460.0
3.7663766376637664,105040130.0
3.7673767376737675,105139760.0
3.7683768376837685,104842770.0
3.7693769376937696,104385500.0
3.77037703770377,104245940.0
3.7713771377137713,104413650.0
3.7723772377237723,104195190.0
3.7733773377337734,104969120.0
3.7743774377437744,104926740.0
3.7753775377537755,105073750.0
3.7763776377637766,104912070.0
3.7773777377737776,104891770.0
3.7783778377837782,105107410.0
3.7793779377937793,105104500.0
3.7803780378037803,104994730.0
3.7813781378137814,104932650.0
3.7823782378237825,105102100.0
3.7833783378337835,105144810.0
3.7843784378437846,105034200.0
3.785378537853785,105131990.0
3.7863786378637863,105124120.0
3.7873787378737873,105206950.0
3.7883788378837884,105041950.0
3.7893789378937894,105048110.0
3.7903790379037905,105098700.0
3.7913791379137916,104508810.0
3.7923792379237926,104294740.0
3.7933793379337932,104979610.0
3.7943794379437943,105009070.0
3.7953795379537953,104966890.0
3.7963796379637964,105098190.0
3.7973797379737975,104682590.0
3.7983798379837985,104398360.0
3.7993799379937996,105097830.0
3.8003800380038,105212240.0
3.8013801380138013,105010770.0
3.8023802380238023,104455850.0
3.8033803380338034,104564440.0
3.8043804380438044,105146750.0
3.8053805380538055,105108980.0
3.8063806380638066,105211130.0
3.8073807380738076,105269660.0
3.8083808380838082,105205990.0
3.8093809380938093,105226360.0
3.8103810381038103,105172700.0
3.8113811381138114,105099840.0
3.8123812381238125,105189040.0
3.8133813381338135,105185920.0
3.8143814381438146,104893330.0
3.815381538153815,105141450.0
3.8163816381638163,105159040.0
3.8173817381738173,105144810.0
3.8183818381838184,104313830.0
3.8193819381938194,104560850.0
3.8203820382038205,104394400.0
3.8213821382138216,105113770.0
3.8223822382238226,104934960.0
3.8233823382338232,104665200.0
3.8243824382438243,104887660.0
3.8253825382538253,104190460.0
3.8263826382638264,104334040.0
3.8273827382738275,104571530.0
3.8283828382838285,104931200.0
3.8293829382938296,105066240.0
3.83038303830383,104632590.0
3.8313831383138313,105039930.0
3.8323832383238323,104922230.0
3.8333833383338334,104590010.0
3.8343834383438344,104490300.0
3.8353835383538355,104512650.0
3.8363836383638366,105040940.0
3.8373837383738376,104920910.0
3.8383838383838382,104744170.0
3.8393839383938393,104766320.0
3.8403840384038403,104948460.0
3.8413841384138414,104631480.0
3.8423842384238425,104899810.0
3.8433843384338435,104220360.0
3.8443844384438446,104890580.0
3.845384538453845,104906650.0
3.8463846384638463,105064480.0
3.8473847384738473,105040670.0
3.8483848384838484,105063120.0
3.8493849384938494,105130120.0
3.8503850385038505,105048960.0
3.8513851385138516,104905650.0
3.8523852385238526,104881330.0
3.8533853385338532,105070670.0
3.8543854385438543,104431970.0
3.8553855385538554,104938540.0
3.8563856385638564,104989630.0
3.8573857385738575,105053200.0
3.8583858385838585,105029070.0
3.8593859385938596,105009390.0
3.86038603860386,104911320.0
3.8613861386138613,104995340.0
3.8623862386238623,104791580.0
3.8633863386338634,105036800.0
3.8643864386438644,105054910.0
3.8653865386538655,105080670.0
3.8663866386638666,104872870.0
3.8673867386738676,104885990.0
3.8683868386838682,105137400.0
3.8693869386938693,105074720.0
3.8703870387038704,104308390.0
3.8713871387138714,104364130.0
3.8723872387238725,104828150.0
3.8733873387338735,104976140.0
3.8743874387438746,104948040.0
3.875387538753875,104424380.0
3.8763876387638763,104662480.0
3.8773877387738773,104214450.0
3.8783878387838784,104322950.0
3.8793879387938794,104794640.0
3.8803880388038805,104978990.0
3.8813881388138816,105038020.0
3.8823882388238826,105062670.0
3.8833883388338832,105116940.0
3.8843884388438843,104826070.0
3.8853885388538854,105257260.0
3.8863886388638864,105283140.0
3.8873887388738875,104797430.0
3.8883888388838885,104248480.0
3.8893889388938896,104364210.0
3.89038903890389,104416970.0
3.8913891389138913,104389930.0
3.8923892389238923,104351650.0
3.8933893389338934,104268660.0
3.8943894389438944,104286030.0
3.8953895389538955,104289900.0
3.8963896389638966,104396160.0
3.8973897389738976,104512140.0
3.8983898389838982,105187160.0
3.8993899389938993,104668500.0
3.9003900390039004,104381420.0
3.9013901390139014,104279130.0
3.9023902390239025,104589660.0
3.9033903390339035,105056150.0
3.9043904390439046,104914600.0
3.905390539053905,104873480.0
3.9063906390639063,105027040.0
3.9073907390739073,105034680.0
3.9083908390839084,105051090.0
3.9093909390939094,105081840.0
3.9103910391039105,104742990.0
3.9113911391139116,104946230.0
3.9123912391239126,104198150.0
3.9133913391339132,104385940.0
3.9143914391439143,105091360.0
3.9153915391539154,105072010.0
3.9163916391639164,105072840.0
3.9173917391739175,105057970.0
3.9183918391839185,105068540.0
3.9193919391939196,104631070.0
3.92039203920392,104172900.0
3.9213921392139213,104252750.0
3.9223922392239223,104688990.0
3.9233923392339234,104939540.0
3.9243924392439244,105030660.0
3.9253925392539255,105185150.0
3.9263926392639266,104678630.0
3.9273927392739276,105053450.0
3.9283928392839282,105100810.0
3.9293929392939293,105228910.0
3.9303930393039304,105169330.0
3.9313931393139314,104858340.0
3.9323932393239325,104795820.0
3.9333933393339335,104922370.0
3.9343934393439346,105006390.0
3.935393539353935,105029420.0
3.9363936393639363,105076180.0
3.9373937393739373,105095190.0
3.9383938393839384,105038300.0
3.9393939393939394,104801440.0
3.9403940394039405,104917650.0
3.9413941394139416,105018610.0
3.9423942394239426,105103740.0
3.9433943394339432,105085290.0
3.9443944394439443,105047930.0
3.9453945394539454,104448930.0
3.9463946394639464,104180570.0
3.9473947394739475,104150580.0
3.9483948394839485,104780670.0
3.9493949394939496,104275060.0
3.95039503950395,104898600.0
3.9513951395139513,104957410.0
3.9523952395239523,105031670.0
3.9533953395339534,104928800.0
3.9543954395439544,104936060.0
3.9553955395539555,105059080.0
3.9563956395639566,105023950.0
3.9573957395739576,105049910.0
3.9583958395839582,104764890.0
3.9593959395939593,104948570.0
3.9603960396039604,105089990.0
3.9613961396139614,105028840.0
3.9623962396239625,104942300.0
3.9633963396339635,104765990.0
3.9643964396439646,105002310.0
3.965396539653965,104902800.0
3.9663966396639663,104863810.0
3.9673967396739673,105043730.0
3.9683968396839684,104560590.0
3.9693969396939695,105002520.0
3.9703970397039705,104617020.0
3.9713971397139716,104841570.0
3.9723972397239726,104891870.0
3.9733973397339732,104533890.0
3.9743974397439743,104932720.0
3.9753975397539754,104435940.0
3.9763976397639764,105224640.0
3.9773977397739775,105107890.0
3.9783978397839785,104926620.0
3.9793979397939796,104784980.0
3.98039803980398,105072510.0
3.9813981398139813,105049730.0
3.9823982398239823,104968870.0
3.9833983398339834,104897650.0
3.9843984398439845,104964990.0
3.9853985398539855,104954900.0
3.9863986398639866,105091960.0
3.9873987398739876,105134120.0
3.9883988398839882,104886040.0
3.9893989398939893,105007950.0
3.9903990399039904,104676360.0
3.9913991399139914,105012400.0
3.9923992399239925,104984050.0
3.9933993399339935,104383660.0
3.9943994399439946,104975900.0
3.995399539953995,105100240.0
3.9963996399639963,105101480.0
3.9973997399739973,104945670.0
3.9983998399839984,105069060.0
3.9993999399939995,105139600.0
4.000400040004,105136100.0
4.001400140014002,105240310.0
4.002400240024002,104643450.0
4.003400340034004,104381020.0
4.004400440044004,104427550.0
4.005400540054006,104451110.0
4.006400640064006,104949750.0
4.007400740074007,105018070.0
4.0084008400840085,105082720.0
4.009400940094009,105033650.0
4.010401040104011,104386260.0
4.011401140114011,104544180.0
4.012401240124013,105055290.0
4.013401340134013,104511480.0
4.014401440144014,104809210.0
4.0154015401540155,105027880.0
4.016401640164016,105132950.0
4.017401740174018,105057290.0
4.018401840184018,104993060.0
4.01940194019402,105105070.0
4.02040204020402,105087360.0
4.021402140214021,105094950.0
4.0224022402240225,105054890.0
4.023402340234023,105082390.0
4.024402440244025,105095530.0
4.025402540254025,105133790.0
4.026402640264027,105026580.0
4.027402740274027,105180850.0
4.028402840284029,104927990.0
4.0294029402940295,104410850.0
4.03040304030403,104390990.0
4.031403140314032,104353850.0
4.032403240324032,104723610.0
4.033403340334034,105309020.0
4.034403440344034,105223570.0
4.035403540354036,104447960.0
4.036403640364036,104330830.0
4.037403740374037,104345420.0
4.0384038403840385,104358430.0
4.039403940394039,104697800.0
4.040404040404041,104355630.0
4.041404140414041,104511300.0
4.042404240424043,105177610.0
4.043404340434043,105260680.0
4.044404440444044,105309810.0
4.0454045404540455,104517570.0
4.046404640464046,104418300.0
4.047404740474048,104843920.0
4.048404840484048,105261920.0
4.04940494049405,105117050.0
4.05040504050405,105208410.0
4.051405140514051,104570050.0
4.0524052405240525,105284660.0
4.053405340534053,105371270.0
4.054405440544055,105325000.0
4.055405540554055,105298380.0
4.056405640564057,104918770.0
4.057405740574057,104766550.0
4.058405840584059,105068780.0
4.0594059405940595,104447610.0
4.06040604060406,104358860.0
4.061406140614062,104327940.0
4.062406240624062,104224050.0
4.063406340634064,104254320.0
4.064406440644064,104167580.0
4.065406540654066,104266080.0
4.066406640664066,104243030.0
4.067406740674067,104200780.0
4.0684068406840685,104278770.0
4.069406940694069,104261440.0
4.070407040704071,104339050.0
4.071407140714071,104318810.0
4.072407240724073,104256080.0
4.073407340734073,104242740.0
