#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 100000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.06583658365836584,105063000.0
0.06584658465846585,104979000.0
0.06585658565856586,105024000.0
0.06586658665866586,104994000.0
0.06587658765876588,105005000.0
0.06588658865886589,104899000.0
0.0658965896589659,104988000.0
0.06590659065906591,105040000.0
0.06591659165916591,104962000.0
0.06592659265926593,105002000.0
0.06593659365936594,105043000.0
0.06594659465946595,104972000.0
0.06595659565956596,104901000.0
0.06596659665966596,105002000.0
0.06597659765976598,104889000.0
0.06598659865986599,104950000.0
0.065996599659966,105037000.0
0.06600660066006601,105036000.0
0.06601660166016601,104975000.0
0.06602660266026603,105012000.0
0.06603660366036604,105096000.0
0.06604660466046605,105000000.0
0.06605660566056606,105073000.0
0.06606660666066606,105006000.0
0.06607660766076608,105048000.0
0.06608660866086609,104956000.0
0.0660966096609661,105008000.0
0.06610661066106611,105046000.0
0.06611661166116611,105065000.0
0.06612661266126613,105018000.0
0.06613661366136614,104946000.0
0.06614661466146615,104918000.0
0.06615661566156616,105065000.0
0.06616661666166616,104954000.0
0.06617661766176618,104986000.0
0.06618661866186619,104991000.0
0.0661966196619662,104934000.0
0.06620662066206622,104968000.0
0.06621662166216621,105032000.0
0.06622662266226623,104998000.0
0.06623662366236624,104896000.0
0.06624662466246625,105083000.0
0.06625662566256627,104988000.0
0.06626662666266626,104950000.0
0.06627662766276628,104978000.0
0.06628662866286629,104951000.0
0.0662966296629663,104921000.0
0.06630663066306632,104929000.0
0.06631663166316631,104959000.0
0.06632663266326633,104808000.0
0.06633663366336634,104916000.0
0.06634663466346635,104842000.0
0.06635663566356637,104923000.0
0.06636663666366636,104876000.0
0.06637663766376638,104832000.0
0.06638663866386639,104943000.0
0.0663966396639664,104919000.0
0.0664066406640664,104872000.0
0.06641664166416641,104913000.0
0.06642664266426643,105054000.0
0.06643664366436644,104991000.0
0.06644664466446645,105006000.0
0.06645664566456645,104926000.0
0.06646664666466646,104848000.0
0.06647664766476648,104864000.0
0.06648664866486649,104925000.0
0.0664966496649665,104851000.0
0.0665066506650665,104905000.0
0.06651665166516652,104847000.0
0.06652665266526653,104861000.0
0.06653665366536654,104887000.0
0.06654665466546655,104977000.0
0.06655665566556655,104967000.0
0.06656665666566657,104930000.0
0.06657665766576658,104995000.0
0.06658665866586659,105050000.0
0.0665966596659666,104853000.0
0.0666066606660666,105018000.0
0.06661666166616662,105067000.0
0.06662666266626663,105028000.0
0.06663666366636664,105062000.0
0.06664666466646665,105081000.0
0.06665666566656665,105034000.0
0.06666666666666667,105064000.0
0.06667666766676668,105012000.0
0.06668666866686669,104976000.0
0.0666966696669667,105067000.0
0.0667066706670667,104955000.0
0.06671667166716672,104994000.0
0.06672667266726673,105088000.0
0.06673667366736674,104986000.0
0.06674667466746675,104903000.0
0.06675667566756675,104974000.0
0.06676667666766677,104973000.0
0.06677667766776678,104969000.0
0.06678667866786679,104997000.0
0.0667966796679668,104945000.0
0.0668066806680668,104969000.0
0.06681668166816682,104999000.0
0.06682668266826683,104935000.0
0.06683668366836684,104905000.0
0.06684668466846685,104991000.0
0.06685668566856685,104957000.0
0.06686668666866687,104827000.0
0.06687668766876688,104971000.0
0.06688668866886689,104935000.0
0.0668966896689669,104917000.0
0.0669066906690669,104795000.0
0.06691669166916692,105030000.0
0.06692669266926693,104981000.0
0.06693669366936694,104979000.0
0.06694669466946696,104988000.0
0.06695669566956695,105003000.0
0.06696669666966697,104899000.0
0.06697669766976698,104878000.0
0.06698669866986699,104979000.0
0.066996699669967,104875000.0
0.067006700670067,104974000.0
0.06701670167016702,104945000.0
0.06702670267026703,104913000.0
0.06703670367036704,105036000.0
0.06704670467046706,104936000.0
0.06705670567056705,104868000.0
0.06706670667066707,104821000.0
0.06707670767076708,104890000.0
0.06708670867086709,104974000.0
0.0670967096709671,105036000.0
0.0671067106710671,104914000.0
0.06711671167116712,104867000.0
0.06712671267126713,104907000.0
0.06713671367136714,104792000.0
0.06714671467146714,104880000.0
0.06715671567156715,104913000.0
0.06716671667166717,104896000.0
0.06717671767176718,104811000.0
0.0671867186718672,104937000.0
0.06719671967196719,104975000.0
0.0672067206720672,104905000.0
0.06721672167216722,104761000.0
0.06722672267226723,104897000.0
0.06723672367236724,104868000.0
0.06724672467246724,104794000.0
0.06725672567256726,104863000.0
0.06726672667266727,104896000.0
0.06727672767276728,104974000.0
0.0672867286728673,104990000.0
0.06729672967296729,104979000.0
0.0673067306730673,104896000.0
0.06731673167316732,104920000.0
0.06732673267326733,104930000.0
0.06733673367336734,104933000.0
0.06734673467346734,105056000.0
0.06735673567356736,104894000.0
0.06736673667366737,104967000.0
0.06737673767376738,104960000.0
0.0673867386738674,104930000.0
0.06739673967396739,104977000.0
0.0674067406740674,104840000.0
0.06741674167416742,104967000.0
0.06742674267426743,104916000.0
0.06743674367436744,104955000.0
0.06744674467446744,104834000.0
0.06745674567456746,104935000.0
0.06746674667466747,104966000.0
0.06747674767476748,104884000.0
0.0674867486748675,104492000.0
0.0674967496749675,104337000.0
0.0675067506750675,104339000.0
0.06751675167516752,104248000.0
0.06752675267526753,104284000.0
0.06753675367536754,104230000.0
0.06754675467546754,104263000.0
0.06755675567556756,104236000.0
0.06756675667566757,104274000.0
0.06757675767576758,104179000.0
0.0675867586758676,104224000.0
0.0675967596759676,104220000.0
0.0676067606760676,104211000.0
0.06761676167616762,104196000.0
0.06762676267626763,104018000.0
0.06763676367636764,104063000.0
0.06764676467646764,104128000.0
0.06765676567656766,104195000.0
0.06766676667666767,104074000.0
0.06767676767676768,104250000.0
0.0676867686768677,104359000.0
0.0676967696769677,104190000.0
0.0677067706770677,104158000.0
0.06771677167716772,104230000.0
0.06772677267726773,104097000.0
0.06773677367736775,104545000.0
0.06774677467746774,104683000.0
0.06775677567756776,104692000.0
0.06776677667766777,104721000.0
0.06777677767776778,104756000.0
0.0677867786778678,104681000.0
0.0677967796779678,104658000.0
0.06780678067806781,104753000.0
0.06781678167816782,104682000.0
0.06782678267826783,104746000.0
0.06783678367836785,104793000.0
0.06784678467846784,104803000.0
0.06785678567856786,104905000.0
0.06786678667866787,104862000.0
0.06787678767876788,104858000.0
0.0678867886788679,104823000.0
0.0678967896789679,104914000.0
0.06790679067906791,104873000.0
0.06791679167916792,104920000.0
0.06792679267926793,104928000.0
0.06793679367936793,104823000.0
0.06794679467946795,104922000.0
0.06795679567956796,104971000.0
0.06796679667966797,104904000.0
0.06797679767976798,104900000.0
0.06798679867986798,104927000.0
0.067996799679968,104891000.0
0.06800680068006801,104900000.0
0.06801680168016802,104907000.0
0.06802680268026803,104867000.0
0.06803680368036803,104907000.0
0.06804680468046805,105050000.0
0.06805680568056806,104954000.0
0.06806680668066807,104822000.0
0.06807680768076808,104914000.0
0.06808680868086808,104887000.0
0.0680968096809681,104887000.0
0.06810681068106811,104839000.0
0.06811681168116812,104746000.0
0.06812681268126813,104955000.0
0.06813681368136813,105009000.0
0.06814681468146815,104924000.0
0.06815681568156816,104900000.0
0.06816681668166817,104958000.0
0.06817681768176818,104832000.0
0.06818681868186818,104830000.0
0.0681968196819682,104820000.0
0.06820682068206821,104835000.0
0.06821682168216822,104921000.0
0.06822682268226823,104885000.0
0.06823682368236823,104820000.0
0.06824682468246825,104867000.0
0.06825682568256826,104982000.0
0.06826682668266827,104913000.0
0.06827682768276828,104980000.0
0.06828682868286828,104873000.0
0.0682968296829683,104882000.0
0.06830683068306831,104871000.0
0.06831683168316832,104847000.0
0.06832683268326833,104881000.0
0.06833683368336833,104795000.0
0.06834683468346835,104836000.0
0.06835683568356836,104784000.0
0.06836683668366837,104850000.0
0.06837683768376839,104810000.0
0.06838683868386838,104917000.0
0.0683968396839684,104908000.0
0.06840684068406841,104932000.0
0.06841684168416842,104969000.0
0.06842684268426844,104820000.0
0.06843684368436843,104891000.0
0.06844684468446845,104913000.0
0.06845684568456846,105002000.0
0.06846684668466847,104958000.0
0.06847684768476849,104905000.0
0.06848684868486848,104919000.0
0.0684968496849685,104908000.0
0.06850685068506851,104936000.0
0.06851685168516852,104737000.0
0.06852685268526854,104986000.0
0.06853685368536853,104936000.0
0.06854685468546855,104939000.0
0.06855685568556856,104981000.0
0.06856685668566857,104972000.0
0.06857685768576859,104927000.0
0.06858685868586858,104841000.0
0.0685968596859686,105000000.0
0.06860686068606861,104866000.0
0.06861686168616862,104966000.0
0.06862686268626864,104935000.0
0.06863686368636863,104848000.0
0.06864686468646865,104761000.0
0.06865686568656866,104939000.0
0.06866686668666867,104948000.0
0.06867686768676867,104926000.0
0.06868686868686869,105020000.0
0.0686968696869687,104980000.0
0.06870687068706871,105026000.0
0.06871687168716872,104996000.0
0.06872687268726872,104991000.0
0.06873687368736874,104887000.0
0.06874687468746875,105008000.0
0.06875687568756876,104954000.0
0.06876687668766877,104946000.0
0.06877687768776877,105036000.0
0.06878687868786879,104879000.0
0.0687968796879688,104944000.0
0.06880688068806881,104884000.0
0.06881688168816882,104959000.0
0.06882688268826882,105017000.0
0.06883688368836884,105023000.0
0.06884688468846885,104971000.0
0.06885688568856886,105050000.0
0.06886688668866887,105111000.0
0.06887688768876887,104992000.0
0.06888688868886889,105103000.0
0.0688968896889689,105032000.0
0.06890689068906891,105045000.0
0.06891689168916892,105055000.0
0.06892689268926892,105131000.0
0.06893689368936894,105030000.0
0.06894689468946895,104981000.0
0.06895689568956896,105105000.0
0.06896689668966897,104994000.0
0.06897689768976897,105040000.0
0.06898689868986899,104983000.0
0.068996899689969,104996000.0
0.06900690069006901,104982000.0
0.06901690169016902,105015000.0
0.06902690269026902,104951000.0
0.06903690369036904,104899000.0
0.06904690469046905,105082000.0
0.06905690569056906,105070000.0
0.06906690669066907,104666000.0
0.06907690769076907,104563000.0
0.06908690869086909,104502000.0
0.0690969096909691,104396000.0
0.06910691069106911,104353000.0
0.06911691169116913,104375000.0
0.06912691269126912,104383000.0
0.06913691369136914,104295000.0
0.06914691469146915,104366000.0
0.06915691569156916,104281000.0
0.06916691669166918,104285000.0
0.06917691769176917,104370000.0
0.06918691869186919,104414000.0
0.0691969196919692,104320000.0
0.06920692069206921,104291000.0
0.06921692169216923,104156000.0
0.06922692269226922,104207000.0
0.06923692369236924,104494000.0
0.06924692469246925,104723000.0
0.06925692569256926,104775000.0
0.06926692669266928,104766000.0
0.06927692769276927,104705000.0
0.06928692869286929,104834000.0
0.0692969296929693,104804000.0
0.06930693069306931,104825000.0
0.06931693169316933,104914000.0
0.06932693269326932,104928000.0
0.06933693369336934,104932000.0
0.06934693469346935,104870000.0
0.06935693569356936,104936000.0
0.06936693669366938,104774000.0
0.06937693769376937,104905000.0
0.06938693869386939,104969000.0
0.0693969396939694,104967000.0
0.06940694069406941,104939000.0
0.06941694169416941,104825000.0
0.06942694269426943,104849000.0
0.06943694369436944,104860000.0
0.06944694469446945,104954000.0
0.06945694569456946,104879000.0
0.06946694669466946,104782000.0
0.06947694769476948,104879000.0
0.06948694869486949,104902000.0
0.0694969496949695,104876000.0
0.06950695069506951,104674000.0
0.06951695169516951,104453000.0
0.06952695269526953,104611000.0
0.06953695369536954,104844000.0
0.06954695469546955,104825000.0
0.06955695569556956,104744000.0
0.06956695669566956,104852000.0
0.06957695769576958,104795000.0
0.06958695869586959,104734000.0
0.0695969596959696,104759000.0
0.06960696069606961,104856000.0
0.06961696169616961,104794000.0
0.06962696269626963,104844000.0
0.06963696369636964,104806000.0
0.06964696469646965,104828000.0
0.06965696569656966,104799000.0
0.06966696669666966,104799000.0
0.06967696769676968,104759000.0
0.06968696869686969,104885000.0
0.0696969696969697,104749000.0
0.06970697069706971,104852000.0
0.06971697169716971,104916000.0
0.06972697269726973,104974000.0
0.06973697369736974,104927000.0
0.06974697469746975,104969000.0
0.06975697569756976,104907000.0
0.06976697669766976,104763000.0
0.06977697769776978,104889000.0
0.06978697869786979,104872000.0
0.0697969796979698,104862000.0
0.06980698069806981,104899000.0
0.06981698169816981,104921000.0
0.06982698269826983,104925000.0
0.06983698369836984,105041000.0
0.06984698469846985,104942000.0
0.06985698569856987,104927000.0
0.06986698669866986,104982000.0
0.06987698769876988,104982000.0
0.06988698869886989,104983000.0
0.0698969896989699,104950000.0
0.06990699069906992,104999000.0
0.06991699169916991,104922000.0
0.06992699269926993,105014000.0
0.06993699369936994,104902000.0
0.06994699469946995,104827000.0
0.06995699569956997,104898000.0
0.06996699669966996,104970000.0
0.06997699769976998,104968000.0
0.06998699869986999,104964000.0
0.06999699969997,104967000.0
0.07000700070007002,105009000.0
0.07001700170017001,105023000.0
0.07002700270027003,105065000.0
0.07003700370037004,104982000.0
0.07004700470047005,105035000.0
0.07005700570057007,104952000.0
0.07006700670067006,104991000.0
0.07007700770077008,104917000.0
0.07008700870087009,105031000.0
0.0700970097009701,104974000.0
0.07010701070107012,104912000.0
0.07011701170117011,104964000.0
0.07012701270127013,104920000.0
0.07013701370137014,104999000.0
0.07014701470147015,104908000.0
0.07015701570157017,104944000.0
0.07016701670167017,104864000.0
0.07017701770177018,105071000.0
0.07018701870187019,104959000.0
0.0701970197019702,104932000.0
0.0702070207020702,104939000.0
0.07021702170217022,104841000.0
0.07022702270227023,104927000.0
0.07023702370237024,105037000.0
0.07024702470247025,105007000.0
0.07025702570257025,105130000.0
0.07026702670267027,105085000.0
0.07027702770277028,105028000.0
0.07028702870287029,105024000.0
0.0702970297029703,105026000.0
0.0703070307030703,104902000.0
0.07031703170317032,105080000.0
0.07032703270327033,105009000.0
0.07033703370337034,104959000.0
0.07034703470347035,104918000.0
0.07035703570357035,104967000.0
0.07036703670367037,104912000.0
0.07037703770377038,105002000.0
0.07038703870387039,105004000.0
0.0703970397039704,104909000.0
0.0704070407040704,104932000.0
0.07041704170417042,104985000.0
0.07042704270427043,104947000.0
0.07043704370437044,104842000.0
0.07044704470447045,104970000.0
0.07045704570457045,104932000.0
0.07046704670467047,104975000.0
0.07047704770477048,105053000.0
0.07048704870487049,105014000.0
0.0704970497049705,105008000.0
0.0705070507050705,104997000.0
0.07051705170517052,104976000.0
0.07052705270527053,104848000.0
0.07053705370537054,104985000.0
0.07054705470547055,104860000.0
0.07055705570557055,104880000.0
0.07056705670567057,104928000.0
0.07057705770577058,104957000.0
0.07058705870587059,104965000.0
0.0705970597059706,104952000.0
0.0706070607060706,104990000.0
0.07061706170617062,104874000.0
0.07062706270627063,105038000.0
