#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 10000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.09200920092009202,104149600.0
0.09210921092109212,104164200.0
0.09220922092209222,104756200.0
0.09230923092309232,104543200.0
0.09240924092409242,104881600.0
0.09250925092509252,104888200.0
0.09260926092609262,104220700.0
0.09270927092709272,104228500.0
0.09280928092809282,104243800.0
0.09290929092909292,104094700.0
0.093009300930093,104046300.0
0.0931093109310931,103974300.0
0.0932093209320932,103979200.0
0.0933093309330933,104281400.0
0.09340934093409341,104770700.0
0.09350935093509351,104845800.0
0.09360936093609361,104805300.0
0.09370937093709371,104819500.0
0.09380938093809381,104845700.0
0.09390939093909391,104656800.0
0.09400940094009401,104330500.0
0.09410941094109411,104590900.0
0.09420942094209421,105016500.0
0.09430943094309431,105073400.0
0.09440944094409441,105136600.0
0.09450945094509451,105173900.0
0.09460946094609461,105157700.0
0.09470947094709471,105236700.0
0.09480948094809481,105233700.0
0.09490949094909491,105155000.0
0.09500950095009501,105060500.0
0.09510951095109511,105091300.0
0.09520952095209521,104882200.0
0.09530953095309531,105030300.0
0.09540954095409541,104348900.0
0.09550955095509552,104497900.0
0.09560956095609562,104621100.0
0.09570957095709572,104883200.0
0.09580958095809582,105014400.0
0.09590959095909592,104916700.0
0.09600960096009602,104958800.0
0.09610961096109612,104976200.0
0.09620962096209622,104931900.0
0.09630963096309632,104640900.0
0.09640964096409642,104729000.0
0.09650965096509652,104943500.0
0.09660966096609662,104958900.0
0.09670967096709672,105014400.0
0.0968096809680968,104976300.0
0.0969096909690969,104378700.0
0.09700970097009701,104313700.0
0.09710971097109711,104224000.0
0.09720972097209721,104174100.0
0.09730973097309731,104223500.0
0.09740974097409741,104223200.0
0.09750975097509751,104102000.0
0.09760976097609761,104128300.0
0.09770977097709771,104169600.0
0.09780978097809781,104133200.0
0.09790979097909791,104111800.0
0.09800980098009801,104198900.0
0.09810981098109811,104196300.0
0.09820982098209821,104315400.0
0.09830983098309831,104316600.0
0.09840984098409841,104730300.0
0.09850985098509851,104845500.0
0.09860986098609861,104850600.0
0.09870987098709871,104915600.0
0.09880988098809881,104982100.0
0.09890989098909891,105032100.0
0.09900990099009901,105018300.0
0.09910991099109911,104990500.0
0.09920992099209922,105047300.0
0.09930993099309932,105055400.0
0.09940994099409942,105002000.0
0.09950995099509952,105002500.0
0.09960996099609962,105074900.0
0.09970997099709972,105113600.0
0.09980998099809982,104575500.0
0.09990999099909992,104241500.0
0.10001000100010002,104425100.0
0.10011001100110012,104735900.0
0.10021002100210022,104684300.0
0.10031003100310032,104246300.0
0.10041004100410042,104219700.0
0.10051005100510052,104164900.0
0.1006100610061006,104193700.0
0.10071007100710071,104246200.0
0.10081008100810081,104137800.0
0.10091009100910091,104083700.0
0.10101010101010101,104123800.0
0.10111011101110111,104046300.0
0.10121012101210121,104072400.0
0.10131013101310131,104083300.0
0.10141014101410141,104070300.0
0.10151015101510151,104092800.0
0.10161016101610161,104078700.0
0.10171017101710171,104085600.0
0.10181018101810181,104066900.0
0.10191019101910191,104371900.0
0.10201020102010201,104287000.0
0.10211021102110211,104102700.0
0.10221022102210221,104079800.0
0.10231023102310231,104156600.0
0.10241024102410241,104217500.0
0.10251025102510251,104115000.0
0.10261026102610261,104103200.0
0.10271027102710271,104176900.0
0.10281028102810282,104423000.0
0.10291029102910292,104545700.0
0.10301030103010302,104713300.0
0.10311031103110312,104748300.0
0.10321032103210322,104773600.0
0.10331033103310332,104824600.0
0.10341034103410342,104866500.0
0.10351035103510352,104849200.0
0.10361036103610362,104880600.0
0.10371037103710372,104875500.0
0.10381038103810382,104876100.0
0.10391039103910392,104907500.0
0.10401040104010402,104900400.0
0.10411041104110412,104930200.0
0.10421042104210422,104955800.0
0.1043104310431043,104935900.0
0.10441044104410441,104889600.0
0.10451045104510451,104942600.0
0.10461046104610461,104924600.0
0.10471047104710471,104966500.0
0.10481048104810481,104911400.0
0.10491049104910491,104907700.0
0.10501050105010501,104947500.0
0.10511051105110511,105015500.0
0.10521052105210521,104942100.0
0.10531053105310531,104978300.0
0.10541054105410541,104989600.0
0.10551055105510551,104952300.0
0.10561056105610561,104974100.0
0.10571057105710571,104943700.0
0.10581058105810581,104987000.0
0.10591059105910591,105044900.0
0.10601060106010601,105090700.0
0.10611061106110611,105067100.0
0.10621062106210621,105028600.0
0.10631063106310631,105023600.0
0.10641064106410641,105055600.0
0.10651065106510652,105041800.0
0.10661066106610662,104997500.0
0.10671067106710672,105038800.0
0.10681068106810682,105038300.0
0.10691069106910692,105054000.0
0.10701070107010702,105146400.0
0.10711071107110712,105117100.0
0.10721072107210722,105116600.0
0.10731073107310732,105117600.0
0.10741074107410742,105095400.0
0.10751075107510752,105051200.0
0.10761076107610762,105084000.0
0.10771077107710772,105009700.0
0.10781078107810782,105074600.0
0.10791079107910792,105061900.0
0.10801080108010802,105100200.0
0.10811081108110811,105086600.0
0.10821082108210821,105004400.0
0.10831083108310831,104987700.0
0.10841084108410841,105084800.0
0.10851085108510851,105076500.0
0.10861086108610861,105033600.0
0.10871087108710871,105008200.0
0.10881088108810881,105022300.0
0.10891089108910891,104965800.0
0.10901090109010901,104935900.0
0.10911091109110911,104929700.0
0.10921092109210921,104560700.0
0.10931093109310931,104857300.0
0.10941094109410941,104946100.0
0.10951095109510951,104994100.0
0.10961096109610961,104920600.0
0.10971097109710971,104517000.0
0.10981098109810981,104516400.0
0.10991099109910991,104929100.0
0.11001100110011001,104986200.0
0.11011101110111012,104981400.0
0.11021102110211022,104996500.0
0.11031103110311032,105030900.0
0.11041104110411042,104960900.0
0.11051105110511052,105078800.0
0.11061106110611062,104959100.0
0.11071107110711072,104906000.0
0.11081108110811082,105022100.0
0.11091109110911092,105009900.0
0.11101110111011102,105052500.0
0.11111111111111112,105096500.0
0.11121112111211122,105052600.0
0.11131113111311132,105020000.0
0.11141114111411142,105079700.0
0.11151115111511152,105003900.0
0.11161116111611162,104952700.0
0.11171117111711172,105002200.0
0.11181118111811182,104968600.0
0.11191119111911191,104976600.0
0.11201120112011201,105036700.0
0.11211121112111211,105100900.0
0.11221122112211221,105036000.0
0.11231123112311231,104983000.0
0.11241124112411241,105004500.0
0.11251125112511251,105022300.0
0.11261126112611261,104979800.0
0.11271127112711271,104958000.0
0.11281128112811281,104964700.0
0.11291129112911291,105064300.0
0.11301130113011301,105033700.0
0.11311131113111311,105083800.0
0.11321132113211321,105053200.0
0.11331133113311331,105043400.0
0.11341134113411341,105069000.0
0.11351135113511351,105077900.0
0.11361136113611361,105062100.0
0.11371137113711371,105107400.0
0.11381138113811382,105217300.0
0.11391139113911392,105107100.0
0.11401140114011402,104914600.0
0.11411141114111412,104467300.0
0.11421142114211422,104287300.0
0.11431143114311432,104194000.0
0.11441144114411442,104260200.0
0.11451145114511452,104181600.0
0.11461146114611462,104134300.0
0.11471147114711472,104056200.0
0.11481148114811482,104143200.0
0.11491149114911492,104130500.0
0.11501150115011502,104022500.0
0.11511151115111512,104482800.0
0.11521152115211522,104994900.0
0.11531153115311532,105094400.0
0.11541154115411542,105017200.0
0.11551155115511552,104922500.0
0.11561156115611562,105022900.0
0.11571157115711571,104986000.0
0.11581158115811581,104947600.0
0.11591159115911591,104948300.0
0.11601160116011601,104971600.0
0.11611161116111611,104902600.0
0.11621162116211621,104994300.0
0.11631163116311631,105131200.0
0.11641164116411641,105013700.0
0.11651165116511651,104965400.0
0.11661166116611661,105027200.0
0.11671167116711671,104978100.0
0.11681168116811681,104690800.0
0.11691169116911691,104412700.0
0.11701170117011701,104449500.0
0.11711171117111711,104432000.0
0.11721172117211721,104820900.0
0.11731173117311731,104829700.0
0.11741174117411741,104999600.0
0.11751175117511752,104996300.0
0.11761176117611762,104982700.0
0.11771177117711772,105003600.0
0.11781178117811782,105013600.0
0.11791179117911792,105046900.0
0.11801180118011802,105025500.0
0.11811181118111812,105032900.0
0.11821182118211822,105024900.0
0.11831183118311832,105053500.0
0.11841184118411842,105300900.0
0.11851185118511852,105424600.0
0.11861186118611862,105163400.0
0.11871187118711872,104733500.0
0.11881188118811882,104511300.0
0.11891189118911892,104384100.0
0.11901190119011902,104320900.0
0.11911191119111912,104210100.0
0.11921192119211922,104779300.0
0.11931193119311932,104931000.0
0.11941194119411942,105077400.0
0.11951195119511951,105022000.0
0.11961196119611961,105022800.0
0.11971197119711971,105092100.0
0.11981198119811981,105087900.0
0.11991199119911991,105059700.0
0.12001200120012001,105077700.0
0.12011201120112011,105068500.0
0.12021202120212021,105110900.0
0.12031203120312031,105053400.0
0.12041204120412041,105053300.0
0.12051205120512051,105133200.0
0.12061206120612061,105212200.0
0.12071207120712071,105230900.0
0.12081208120812081,105172000.0
0.12091209120912091,105169000.0
0.12101210121012101,105135100.0
0.12111211121112112,105126200.0
0.12121212121212122,105097200.0
0.12131213121312132,105047500.0
0.12141214121412142,105051700.0
0.12151215121512152,105034700.0
0.12161216121612162,105103800.0
0.12171217121712172,105048100.0
0.12181218121812182,105078900.0
0.12191219121912192,105135500.0
0.12201220122012202,105138600.0
0.12211221122112212,105157000.0
0.12221222122212222,104743000.0
0.12231223122312232,105099000.0
0.12241224122412242,105025000.0
0.12251225122512252,104446800.0
0.12261226122612262,104311600.0
0.12271227122712272,104296700.0
0.12281228122812282,104250900.0
0.12291229122912292,104241500.0
0.12301230123012302,104146600.0
0.12311231123112312,104116700.0
0.12321232123212322,104117800.0
0.12331233123312331,104156400.0
0.12341234123412341,104267200.0
0.12351235123512351,104507100.0
0.12361236123612361,104274800.0
0.12371237123712371,104178900.0
0.12381238123812381,104151300.0
0.12391239123912391,104135300.0
0.12401240124012401,104187700.0
0.12411241124112411,104203000.0
0.12421242124212421,104513300.0
0.12431243124312431,104947400.0
0.12441244124412441,104995200.0
0.12451245124512451,104916700.0
0.12461246124612461,105045400.0
0.12471247124712471,105045800.0
0.12481248124812482,104999700.0
0.12491249124912492,105020700.0
0.12501250125012503,105098000.0
0.12511251125112513,104587100.0
0.1252125212521252,104461900.0
0.1253125312531253,104378900.0
0.1254125412541254,104344900.0
0.1255125512551255,104635700.0
0.1256125612561256,105018500.0
0.1257125712571257,105047600.0
0.1258125812581258,105028900.0
0.1259125912591259,104963900.0
0.126012601260126,105017900.0
0.1261126112611261,104863900.0
0.1262126212621262,105027500.0
0.1263126312631263,105100200.0
0.1264126412641264,105100600.0
0.1265126512651265,105156900.0
0.1266126612661266,105082600.0
0.1267126712671267,105103800.0
0.1268126812681268,105016200.0
0.1269126912691269,105148300.0
0.127012701270127,105110400.0
0.1271127112711271,105089100.0
0.1272127212721272,105134800.0
0.1273127312731273,105063600.0
0.1274127412741274,104981400.0
0.1275127512751275,104593200.0
0.1276127612761276,104550000.0
0.1277127712771277,104967400.0
0.1278127812781278,104990400.0
0.1279127912791279,104833300.0
0.128012801280128,104919900.0
0.12811281128112811,104596500.0
0.12821282128212821,104676500.0
0.12831283128312831,105036900.0
0.12841284128412842,104953300.0
0.12851285128512852,104952700.0
0.12861286128612862,104883300.0
0.12871287128712872,104916000.0
0.12881288128812882,104996600.0
0.12891289128912892,104652200.0
0.12901290129012902,104275100.0
0.12911291129112912,104202000.0
0.12921292129212922,104110400.0
0.12931293129312932,104065700.0
0.12941294129412942,104083600.0
0.12951295129512952,104081800.0
0.12961296129612962,104126100.0
0.12971297129712972,104129000.0
0.12981298129812982,104177900.0
0.12991299129912992,104747100.0
0.13001300130013002,104956600.0
0.13011301130113012,105098700.0
0.13021302130213022,105214400.0
0.13031303130313032,105200700.0
0.13041304130413042,105040200.0
0.13051305130513052,104672800.0
0.13061306130613062,104524000.0
0.13071307130713072,104315600.0
0.13081308130813082,104420100.0
0.13091309130913092,104413000.0
0.13101310131013102,104435100.0
0.13111311131113113,104349900.0
0.13121312131213123,104363000.0
0.13131313131313133,104401600.0
0.13141314131413143,104398800.0
0.13151315131513153,104352900.0
0.13161316131613163,104390900.0
0.13171317131713173,104406500.0
0.13181318131813183,104320900.0
0.13191319131913193,104396500.0
0.13201320132013203,104408800.0
0.13211321132113213,104347200.0
0.13221322132213223,104434700.0
0.13231323132313233,104410000.0
0.13241324132413243,104350500.0
0.13251325132513253,104413500.0
0.13261326132613263,104326300.0
0.13271327132713273,104384100.0
0.1328132813281328,104345500.0
0.1329132913291329,104512300.0
0.133013301330133,104907200.0
0.1331133113311331,105227500.0
0.1332133213321332,105255700.0
0.1333133313331333,105254800.0
0.1334133413341334,105147300.0
0.1335133513351335,104750600.0
0.1336133613361336,104566500.0
0.1337133713371337,104444200.0
0.1338133813381338,104449300.0
0.1339133913391339,104473300.0
0.134013401340134,104455400.0
0.1341134113411341,104384300.0
0.1342134213421342,104312100.0
0.1343134313431343,104326800.0
0.1344134413441344,104629200.0
0.1345134513451345,104752800.0
0.1346134613461346,104642600.0
0.1347134713471347,104925500.0
0.1348134813481348,104950600.0
0.1349134913491349,104987800.0
0.135013501350135,105001200.0
0.1351135113511351,105009500.0
0.1352135213521352,105101000.0
0.1353135313531353,105108800.0
0.1354135413541354,105104200.0
0.13551355135513551,105090800.0
0.13561356135613561,105073500.0
0.13571357135713571,105063300.0
0.13581358135813582,105122900.0
0.13591359135913592,105037600.0
0.13601360136013602,105091100.0
0.13611361136113612,105078900.0
0.13621362136213622,105143600.0
0.13631363136313632,105150100.0
0.13641364136413642,105150000.0
0.13651365136513652,105163300.0
0.13661366136613662,105152700.0
0.13671367136713672,105190000.0
0.13681368136813682,105182200.0
0.13691369136913692,105186400.0
0.13701370137013702,105202000.0
0.13711371137113712,105190100.0
0.13721372137213722,105202900.0
0.13731373137313732,105164200.0
0.13741374137413742,105174400.0
0.13751375137513752,105195200.0
0.13761376137613762,105142100.0
0.13771377137713772,105098300.0
0.13781378137813782,105091600.0
0.13791379137913792,105101300.0
0.13801380138013802,105078600.0
0.13811381138113812,105040900.0
0.13821382138213822,104984800.0
0.13831383138313832,104958000.0
0.13841384138413843,105034900.0
0.13851385138513853,105124100.0
0.13861386138613863,104969800.0
0.13871387138713873,105009700.0
0.13881388138813883,105064800.0
0.13891389138913893,105073300.0
0.13901390139013903,105034600.0
0.13911391139113913,105062100.0
0.13921392139213923,105106500.0
0.13931393139313933,105022200.0
0.13941394139413943,105031800.0
0.13951395139513953,105031900.0
0.13961396139613963,105048200.0
0.13971397139713973,105056000.0
0.13981398139813983,105061500.0
0.13991399139913993,105078200.0
0.14001400140014003,105111800.0
0.14011401140114013,105141400.0
